filename,label
datasets/phase1/p1/train/005210.jpg,1
datasets/phase1/p1/train/005211.jpg,1
datasets/phase1/p1/train/005212.jpg,1
datasets/phase1/p1/train/005213.jpg,1
datasets/phase1/p1/train/005214.jpg,1
datasets/phase1/p1/train/005215.jpg,1
datasets/phase1/p1/train/005216.jpg,1
datasets/phase1/p1/train/005217.jpg,1
datasets/phase1/p1/train/005218.jpg,1
datasets/phase1/p1/train/005219.jpg,1
datasets/phase1/p1/train/005220.jpg,1
datasets/phase1/p1/train/005221.jpg,1
datasets/phase1/p1/train/005222.jpg,1
datasets/phase1/p1/train/005223.jpg,1
datasets/phase1/p1/train/005224.jpg,1
datasets/phase1/p1/train/005225.jpg,1
datasets/phase1/p1/train/005226.jpg,1
datasets/phase1/p1/train/005227.jpg,1
datasets/phase1/p1/train/005228.jpg,1
datasets/phase1/p1/train/005229.jpg,1
datasets/phase1/p1/train/005230.jpg,1
datasets/phase1/p1/train/005231.jpg,1
datasets/phase1/p1/train/005232.jpg,1
datasets/phase1/p1/train/005233.jpg,1
datasets/phase1/p1/train/005234.jpg,1
datasets/phase1/p1/train/005235.jpg,1
datasets/phase1/p1/train/005236.jpg,1
datasets/phase1/p1/train/005237.jpg,1
datasets/phase1/p1/train/005238.jpg,1
datasets/phase1/p1/train/005239.jpg,1
datasets/phase1/p1/train/005240.jpg,1
datasets/phase1/p1/train/005241.jpg,1
datasets/phase1/p1/train/005242.jpg,1
datasets/phase1/p1/train/005243.jpg,1
datasets/phase1/p1/train/005244.jpg,1
datasets/phase1/p1/train/005245.jpg,1
datasets/phase1/p1/train/005246.jpg,1
datasets/phase1/p1/train/005247.jpg,1
datasets/phase1/p1/train/005248.jpg,1
datasets/phase1/p1/train/005249.jpg,1
datasets/phase1/p1/train/005250.jpg,1
datasets/phase1/p1/train/005251.jpg,1
datasets/phase1/p1/train/005252.jpg,1
datasets/phase1/p1/train/005253.jpg,1
datasets/phase1/p1/train/005254.jpg,1
datasets/phase1/p1/train/005255.jpg,1
datasets/phase1/p1/train/005256.jpg,1
datasets/phase1/p1/train/005257.jpg,1
datasets/phase1/p1/train/005258.jpg,1
datasets/phase1/p1/train/005259.jpg,1
datasets/phase1/p1/train/005260.jpg,1
datasets/phase1/p1/train/005261.jpg,1
datasets/phase1/p1/train/005262.jpg,1
datasets/phase1/p1/train/005263.jpg,1
datasets/phase1/p1/train/005264.jpg,1
datasets/phase1/p1/train/005265.jpg,1
datasets/phase1/p1/train/005266.jpg,1
datasets/phase1/p1/train/005267.jpg,1
datasets/phase1/p1/train/005268.jpg,1
datasets/phase1/p1/train/005269.jpg,1
datasets/phase1/p1/train/005270.jpg,1
datasets/phase1/p1/train/005271.jpg,1
datasets/phase1/p1/train/005272.jpg,1
datasets/phase1/p1/train/005273.jpg,1
datasets/phase1/p1/train/005274.jpg,1
datasets/phase1/p1/train/005275.jpg,1
datasets/phase1/p1/train/005276.jpg,1
datasets/phase1/p1/train/005277.jpg,1
datasets/phase1/p1/train/005278.jpg,1
datasets/phase1/p1/train/005279.jpg,1
datasets/phase1/p1/train/005280.jpg,1
datasets/phase1/p1/train/005281.jpg,1
datasets/phase1/p1/train/005282.jpg,1
datasets/phase1/p1/train/005283.jpg,1
datasets/phase1/p1/train/005284.jpg,1
datasets/phase1/p1/train/005285.jpg,1
datasets/phase1/p1/train/005286.jpg,1
datasets/phase1/p1/train/005287.jpg,1
datasets/phase1/p1/train/005288.jpg,1
datasets/phase1/p1/train/005289.jpg,1
datasets/phase1/p1/train/005290.jpg,1
datasets/phase1/p1/train/005291.jpg,1
datasets/phase1/p1/train/005292.jpg,1
datasets/phase1/p1/train/005293.jpg,1
datasets/phase1/p1/train/005294.jpg,1
datasets/phase1/p1/train/005295.jpg,1
datasets/phase1/p1/train/005296.jpg,1
datasets/phase1/p1/train/005297.jpg,1
datasets/phase1/p1/train/005298.jpg,1
datasets/phase1/p1/train/005299.jpg,1
datasets/phase1/p1/train/005300.jpg,1
datasets/phase1/p1/train/005301.jpg,1
datasets/phase1/p1/train/005302.jpg,1
datasets/phase1/p1/train/005303.jpg,1
datasets/phase1/p1/train/005304.jpg,1
datasets/phase1/p1/train/005305.jpg,1
datasets/phase1/p1/train/005306.jpg,1
datasets/phase1/p1/train/005307.jpg,1
datasets/phase1/p1/train/005308.jpg,1
datasets/phase1/p1/train/005309.jpg,1
datasets/phase1/p1/train/005310.jpg,1
datasets/phase1/p1/train/005311.jpg,1
datasets/phase1/p1/train/005312.jpg,1
datasets/phase1/p1/train/005313.jpg,1
datasets/phase1/p1/train/005314.jpg,1
datasets/phase1/p1/train/005315.jpg,1
datasets/phase1/p1/train/005316.jpg,1
datasets/phase1/p1/train/005317.jpg,1
datasets/phase1/p1/train/005318.jpg,1
datasets/phase1/p1/train/005319.jpg,1
datasets/phase1/p1/train/005320.jpg,1
datasets/phase1/p1/train/005321.jpg,1
datasets/phase1/p1/train/005322.jpg,1
datasets/phase1/p1/train/005323.jpg,1
datasets/phase1/p1/train/005324.jpg,1
datasets/phase1/p1/train/005325.jpg,1
datasets/phase1/p1/train/005326.jpg,1
datasets/phase1/p1/train/005327.jpg,1
datasets/phase1/p1/train/005328.jpg,1
datasets/phase1/p1/train/005329.jpg,1
datasets/phase1/p1/train/005330.jpg,1
datasets/phase1/p1/train/005331.jpg,1
datasets/phase1/p1/train/005332.jpg,1
datasets/phase1/p1/train/005333.jpg,1
datasets/phase1/p1/train/005334.jpg,1
datasets/phase1/p1/train/005335.jpg,1
datasets/phase1/p1/train/005336.jpg,1
datasets/phase1/p1/train/005337.jpg,1
datasets/phase1/p1/train/005338.jpg,1
datasets/phase1/p1/train/005339.jpg,1
datasets/phase1/p1/train/005340.jpg,1
datasets/phase1/p1/train/005341.jpg,1
datasets/phase1/p1/train/005342.jpg,1
datasets/phase1/p1/train/005343.jpg,1
datasets/phase1/p1/train/005344.jpg,1
datasets/phase1/p1/train/005345.jpg,1
datasets/phase1/p1/train/005346.jpg,1
datasets/phase1/p1/train/005347.jpg,1
datasets/phase1/p1/train/005348.jpg,1
datasets/phase1/p1/train/005349.jpg,1
datasets/phase1/p1/train/005350.jpg,1
datasets/phase1/p1/train/005351.jpg,1
datasets/phase1/p1/train/005352.jpg,1
datasets/phase1/p1/train/005353.jpg,1
datasets/phase1/p1/train/005354.jpg,1
datasets/phase1/p1/train/005355.jpg,1
datasets/phase1/p1/train/005356.jpg,1
datasets/phase1/p1/train/005357.jpg,1
datasets/phase1/p1/train/005358.jpg,1
datasets/phase1/p1/train/005359.jpg,1
datasets/phase1/p1/train/005360.jpg,1
datasets/phase1/p1/train/005361.jpg,1
datasets/phase1/p1/train/005362.jpg,1
datasets/phase1/p1/train/005363.jpg,1
datasets/phase1/p1/train/005364.jpg,1
datasets/phase1/p1/train/005365.jpg,1
datasets/phase1/p1/train/005366.jpg,1
datasets/phase1/p1/train/005367.jpg,1
datasets/phase1/p1/train/005368.jpg,1
datasets/phase1/p1/train/005369.jpg,1
datasets/phase1/p1/train/005370.jpg,1
datasets/phase1/p1/train/005371.jpg,1
datasets/phase1/p1/train/005372.jpg,1
datasets/phase1/p1/train/005373.jpg,1
datasets/phase1/p1/train/005374.jpg,1
datasets/phase1/p1/train/005375.jpg,1
datasets/phase1/p1/train/005376.jpg,1
datasets/phase1/p1/train/005377.jpg,1
datasets/phase1/p1/train/005378.jpg,1
datasets/phase1/p1/train/005379.jpg,1
datasets/phase1/p1/train/005380.jpg,1
datasets/phase1/p1/train/005381.jpg,1
datasets/phase1/p1/train/005382.jpg,1
datasets/phase1/p1/train/005383.jpg,1
datasets/phase1/p1/train/005384.jpg,1
datasets/phase1/p1/train/005385.jpg,1
datasets/phase1/p1/train/005386.jpg,1
datasets/phase1/p1/train/005387.jpg,1
datasets/phase1/p1/train/005388.jpg,1
datasets/phase1/p1/train/005389.jpg,1
datasets/phase1/p1/train/005390.jpg,1
datasets/phase1/p1/train/005391.jpg,1
datasets/phase1/p1/train/005392.jpg,1
datasets/phase1/p1/train/005393.jpg,1
datasets/phase1/p1/train/005394.jpg,1
datasets/phase1/p1/train/005395.jpg,1
datasets/phase1/p1/train/005396.jpg,1
datasets/phase1/p1/train/005397.jpg,1
datasets/phase1/p1/train/005398.jpg,1
datasets/phase1/p1/train/005399.jpg,1
datasets/phase1/p1/train/005400.jpg,1
datasets/phase1/p1/train/005401.jpg,1
datasets/phase1/p1/train/005402.jpg,1
datasets/phase1/p1/train/005403.jpg,1
datasets/phase1/p1/train/005404.jpg,1
datasets/phase1/p1/train/005405.jpg,1
datasets/phase1/p1/train/005406.jpg,1
datasets/phase1/p1/train/005407.jpg,1
datasets/phase1/p1/train/005408.jpg,1
datasets/phase1/p1/train/005409.jpg,1
datasets/phase1/p1/train/005410.jpg,1
datasets/phase1/p1/train/005411.jpg,1
datasets/phase1/p1/train/005412.jpg,1
datasets/phase1/p1/train/005413.jpg,1
datasets/phase1/p1/train/005414.jpg,1
datasets/phase1/p1/train/005415.jpg,1
datasets/phase1/p1/train/005416.jpg,1
datasets/phase1/p1/train/005417.jpg,1
datasets/phase1/p1/train/005418.jpg,1
datasets/phase1/p1/train/005419.jpg,1
datasets/phase1/p1/train/005420.jpg,1
datasets/phase1/p1/train/005421.jpg,1
datasets/phase1/p1/train/005422.jpg,1
datasets/phase1/p1/train/005423.jpg,1
datasets/phase1/p1/train/005424.jpg,1
datasets/phase1/p1/train/005425.jpg,1
datasets/phase1/p1/train/005426.jpg,1
datasets/phase1/p1/train/005427.jpg,1
datasets/phase1/p1/train/005428.jpg,1
datasets/phase1/p1/train/005429.jpg,1
datasets/phase1/p1/train/005430.jpg,1
datasets/phase1/p1/train/005431.jpg,1
datasets/phase1/p1/train/005432.jpg,1
datasets/phase1/p1/train/005433.jpg,1
datasets/phase1/p1/train/005434.jpg,1
datasets/phase1/p1/train/005435.jpg,1
datasets/phase1/p1/train/005436.jpg,1
datasets/phase1/p1/train/005437.jpg,1
datasets/phase1/p1/train/005438.jpg,1
datasets/phase1/p1/train/005439.jpg,1
datasets/phase1/p1/train/005440.jpg,1
datasets/phase1/p1/train/005441.jpg,1
datasets/phase1/p1/train/005442.jpg,1
datasets/phase1/p1/train/005443.jpg,1
datasets/phase1/p1/train/005444.jpg,1
datasets/phase1/p1/train/005445.jpg,1
datasets/phase1/p1/train/005446.jpg,1
datasets/phase1/p1/train/005447.jpg,1
datasets/phase1/p1/train/005448.jpg,1
datasets/phase1/p1/train/005449.jpg,1
datasets/phase1/p1/train/005450.jpg,1
datasets/phase1/p1/train/005451.jpg,1
datasets/phase1/p1/train/005452.jpg,1
datasets/phase1/p1/train/005453.jpg,1
datasets/phase1/p1/train/005454.jpg,1
datasets/phase1/p1/train/005455.jpg,1
datasets/phase1/p1/train/005456.jpg,1
datasets/phase1/p1/train/005457.jpg,1
datasets/phase1/p1/train/005458.jpg,1
datasets/phase1/p1/train/005459.jpg,1
datasets/phase1/p1/train/005460.jpg,1
datasets/phase1/p1/train/005461.jpg,1
datasets/phase1/p1/train/005462.jpg,1
datasets/phase1/p1/train/005463.jpg,1
datasets/phase1/p1/train/005464.jpg,1
datasets/phase1/p1/train/005465.jpg,1
datasets/phase1/p1/train/005466.jpg,1
datasets/phase1/p1/train/005467.jpg,1
datasets/phase1/p1/train/005468.jpg,1
datasets/phase1/p1/train/005469.jpg,1
datasets/phase1/p1/train/005470.jpg,1
datasets/phase1/p1/train/005471.jpg,1
datasets/phase1/p1/train/005472.jpg,1
datasets/phase1/p1/train/005473.jpg,1
datasets/phase1/p1/train/005474.jpg,1
datasets/phase1/p1/train/005475.jpg,1
datasets/phase1/p1/train/005476.jpg,1
datasets/phase1/p1/train/005477.jpg,1
datasets/phase1/p1/train/005478.jpg,1
datasets/phase1/p1/train/005479.jpg,1
datasets/phase1/p1/train/005480.jpg,1
datasets/phase1/p1/train/005481.jpg,1
datasets/phase1/p1/train/005482.jpg,1
datasets/phase1/p1/train/005483.jpg,1
datasets/phase1/p1/train/005484.jpg,1
datasets/phase1/p1/train/005485.jpg,1
datasets/phase1/p1/train/005486.jpg,1
datasets/phase1/p1/train/005487.jpg,1
datasets/phase1/p1/train/005488.jpg,1
datasets/phase1/p1/train/005489.jpg,1
datasets/phase1/p1/train/005490.jpg,1
datasets/phase1/p1/train/005491.jpg,1
datasets/phase1/p1/train/005492.jpg,1
datasets/phase1/p1/train/005493.jpg,1
datasets/phase1/p1/train/005494.jpg,1
datasets/phase1/p1/train/005495.jpg,1
datasets/phase1/p1/train/005496.jpg,1
datasets/phase1/p1/train/005497.jpg,1
datasets/phase1/p1/train/005498.jpg,1
datasets/phase1/p1/train/005499.jpg,1
datasets/phase1/p1/train/005500.jpg,1
datasets/phase1/p1/train/005501.jpg,1
datasets/phase1/p1/train/005502.jpg,1
datasets/phase1/p1/train/005503.jpg,1
datasets/phase1/p1/train/005504.jpg,1
datasets/phase1/p1/train/005505.jpg,1
datasets/phase1/p1/train/005506.jpg,1
datasets/phase1/p1/train/005507.jpg,1
datasets/phase1/p1/train/005508.jpg,1
datasets/phase1/p1/train/005509.jpg,1
datasets/phase1/p1/train/005510.jpg,1
datasets/phase1/p1/train/005511.jpg,1
datasets/phase1/p1/train/005512.jpg,1
datasets/phase1/p1/train/005513.jpg,1
datasets/phase1/p1/train/005514.jpg,1
datasets/phase1/p1/train/005515.jpg,1
datasets/phase1/p1/train/005516.jpg,1
datasets/phase1/p1/train/005517.jpg,1
datasets/phase1/p1/train/005518.jpg,1
datasets/phase1/p1/train/005519.jpg,1
datasets/phase1/p1/train/005520.jpg,1
datasets/phase1/p1/train/005521.jpg,1
datasets/phase1/p1/train/005522.jpg,1
datasets/phase1/p1/train/005523.jpg,1
datasets/phase1/p1/train/005524.jpg,1
datasets/phase1/p1/train/005525.jpg,1
datasets/phase1/p1/train/005526.jpg,1
datasets/phase1/p1/train/005527.jpg,1
datasets/phase1/p1/train/005528.jpg,1
datasets/phase1/p1/train/005529.jpg,1
datasets/phase1/p1/train/005530.jpg,1
datasets/phase1/p1/train/005531.jpg,1
datasets/phase1/p1/train/005532.jpg,1
datasets/phase1/p1/train/005533.jpg,1
datasets/phase1/p1/train/005534.jpg,1
datasets/phase1/p1/train/005535.jpg,1
datasets/phase1/p1/train/005536.jpg,1
datasets/phase1/p1/train/005537.jpg,1
datasets/phase1/p1/train/005538.jpg,1
datasets/phase1/p1/train/005539.jpg,1
datasets/phase1/p1/train/005540.jpg,1
datasets/phase1/p1/train/005541.jpg,1
datasets/phase1/p1/train/005542.jpg,1
datasets/phase1/p1/train/005543.jpg,1
datasets/phase1/p1/train/005544.jpg,1
datasets/phase1/p1/train/005545.jpg,1
datasets/phase1/p1/train/005546.jpg,1
datasets/phase1/p1/train/005547.jpg,1
datasets/phase1/p1/train/005548.jpg,1
datasets/phase1/p1/train/005549.jpg,1
datasets/phase1/p1/train/005550.jpg,1
datasets/phase1/p1/train/005551.jpg,1
datasets/phase1/p1/train/005552.jpg,1
datasets/phase1/p1/train/005553.jpg,1
datasets/phase1/p1/train/005554.jpg,1
datasets/phase1/p1/train/005555.jpg,1
datasets/phase1/p1/train/005556.jpg,1
datasets/phase1/p1/train/005557.jpg,1
datasets/phase1/p1/train/005558.jpg,1
datasets/phase1/p1/train/005559.jpg,1
datasets/phase1/p1/train/005560.jpg,1
datasets/phase1/p1/train/005561.jpg,1
datasets/phase1/p1/train/005562.jpg,1
datasets/phase1/p1/train/005563.jpg,1
datasets/phase1/p1/train/005564.jpg,1
datasets/phase1/p1/train/005565.jpg,1
datasets/phase1/p1/train/005566.jpg,1
datasets/phase1/p1/train/005567.jpg,1
datasets/phase1/p1/train/005568.jpg,1
datasets/phase1/p1/train/005569.jpg,1
datasets/phase1/p1/train/005570.jpg,1
datasets/phase1/p1/train/005571.jpg,1
datasets/phase1/p1/train/005572.jpg,1
datasets/phase1/p1/train/005573.jpg,1
datasets/phase1/p1/train/005574.jpg,1
datasets/phase1/p1/train/005575.jpg,1
datasets/phase1/p1/train/005576.jpg,1
datasets/phase1/p1/train/005577.jpg,1
datasets/phase1/p1/train/005578.jpg,1
datasets/phase1/p1/train/005579.jpg,1
datasets/phase1/p1/train/005580.jpg,1
datasets/phase1/p1/train/005581.jpg,1
datasets/phase1/p1/train/005582.jpg,1
datasets/phase1/p1/train/005583.jpg,1
datasets/phase1/p1/train/005584.jpg,1
datasets/phase1/p1/train/005585.jpg,1
datasets/phase1/p1/train/005586.jpg,1
datasets/phase1/p1/train/005587.jpg,1
datasets/phase1/p1/train/005588.jpg,1
datasets/phase1/p1/train/005589.jpg,1
datasets/phase1/p1/train/005590.jpg,1
datasets/phase1/p1/train/005591.jpg,1
datasets/phase1/p1/train/005592.jpg,1
datasets/phase1/p1/train/005593.jpg,1
datasets/phase1/p1/train/005594.jpg,1
datasets/phase1/p1/train/005595.jpg,1
datasets/phase1/p1/train/005596.jpg,1
datasets/phase1/p1/train/005597.jpg,1
datasets/phase1/p1/train/005598.jpg,1
datasets/phase1/p1/train/005599.jpg,1
datasets/phase1/p1/train/005600.jpg,1
datasets/phase1/p1/train/005601.jpg,1
datasets/phase1/p1/train/005602.jpg,1
datasets/phase1/p1/train/005603.jpg,1
datasets/phase1/p1/train/005604.jpg,1
datasets/phase1/p1/train/005605.jpg,1
datasets/phase1/p1/train/005606.jpg,1
datasets/phase1/p1/train/005607.jpg,1
datasets/phase1/p1/train/005608.jpg,1
datasets/phase1/p1/train/005609.jpg,1
datasets/phase1/p1/train/005610.jpg,1
datasets/phase1/p1/train/005611.jpg,1
datasets/phase1/p1/train/005612.jpg,1
datasets/phase1/p1/train/005613.jpg,1
datasets/phase1/p1/train/005614.jpg,1
datasets/phase1/p1/train/005615.jpg,1
datasets/phase1/p1/train/005616.jpg,1
datasets/phase1/p1/train/005617.jpg,1
datasets/phase1/p1/train/005618.jpg,1
datasets/phase1/p1/train/005619.jpg,1
datasets/phase1/p1/train/005620.jpg,1
datasets/phase1/p1/train/005621.jpg,1
datasets/phase1/p1/train/005622.jpg,1
datasets/phase1/p1/train/005623.jpg,1
datasets/phase1/p1/train/005624.jpg,1
datasets/phase1/p1/train/005625.jpg,1
datasets/phase1/p1/train/005626.jpg,1
datasets/phase1/p1/train/005627.jpg,1
datasets/phase1/p1/train/005628.jpg,1
datasets/phase1/p1/train/005629.jpg,1
datasets/phase1/p1/train/005630.jpg,1
datasets/phase1/p1/train/005631.jpg,1
datasets/phase1/p1/train/005632.jpg,1
datasets/phase1/p1/train/005633.jpg,1
datasets/phase1/p1/train/005634.jpg,1
datasets/phase1/p1/train/005635.jpg,1
datasets/phase1/p1/train/005636.jpg,1
datasets/phase1/p1/train/005637.jpg,1
datasets/phase1/p1/train/005638.jpg,1
datasets/phase1/p1/train/005639.jpg,1
datasets/phase1/p1/train/005640.jpg,1
datasets/phase1/p1/train/005641.jpg,1
datasets/phase1/p1/train/005642.jpg,1
datasets/phase1/p1/train/005643.jpg,1
datasets/phase1/p1/train/005644.jpg,1
datasets/phase1/p1/train/005645.jpg,1
datasets/phase1/p1/train/005646.jpg,1
datasets/phase1/p1/train/005647.jpg,1
datasets/phase1/p1/train/005648.jpg,1
datasets/phase1/p1/train/005649.jpg,1
datasets/phase1/p1/train/005650.jpg,1
datasets/phase1/p1/train/005651.jpg,1
datasets/phase1/p1/train/005652.jpg,1
datasets/phase1/p1/train/005653.jpg,1
datasets/phase1/p1/train/005654.jpg,1
datasets/phase1/p1/train/005655.jpg,1
datasets/phase1/p1/train/005656.jpg,1
datasets/phase1/p1/train/005657.jpg,1
datasets/phase1/p1/train/005658.jpg,1
datasets/phase1/p1/train/005659.jpg,1
datasets/phase1/p1/train/005660.jpg,1
datasets/phase1/p1/train/005661.jpg,1
datasets/phase1/p1/train/005662.jpg,1
datasets/phase1/p1/train/005663.jpg,1
datasets/phase1/p1/train/005664.jpg,1
datasets/phase1/p1/train/005665.jpg,1
datasets/phase1/p1/train/005666.jpg,1
datasets/phase1/p1/train/005667.jpg,1
datasets/phase1/p1/train/005668.jpg,1
datasets/phase1/p1/train/005669.jpg,1
datasets/phase1/p1/train/005670.jpg,1
datasets/phase1/p1/train/005671.jpg,1
datasets/phase1/p1/train/005672.jpg,1
datasets/phase1/p1/train/005673.jpg,1
datasets/phase1/p1/train/005674.jpg,1
datasets/phase1/p1/train/005675.jpg,1
datasets/phase1/p1/train/005676.jpg,1
datasets/phase1/p1/train/005677.jpg,1
datasets/phase1/p1/train/005678.jpg,1
datasets/phase1/p1/train/005679.jpg,1
datasets/phase1/p1/train/005680.jpg,1
datasets/phase1/p1/train/005681.jpg,1
datasets/phase1/p1/train/005682.jpg,1
datasets/phase1/p1/train/005683.jpg,1
datasets/phase1/p1/train/005684.jpg,1
datasets/phase1/p1/train/005685.jpg,1
datasets/phase1/p1/train/005686.jpg,1
datasets/phase1/p1/train/005687.jpg,1
datasets/phase1/p1/train/005688.jpg,1
datasets/phase1/p1/train/005689.jpg,1
datasets/phase1/p1/train/005690.jpg,1
datasets/phase1/p1/train/005691.jpg,1
datasets/phase1/p1/train/005692.jpg,1
datasets/phase1/p1/train/005693.jpg,1
datasets/phase1/p1/train/005694.jpg,1
datasets/phase1/p1/train/005695.jpg,1
datasets/phase1/p1/train/005696.jpg,1
datasets/phase1/p1/train/005697.jpg,1
datasets/phase1/p1/train/005698.jpg,1
datasets/phase1/p1/train/005699.jpg,1
datasets/phase1/p1/train/005700.jpg,1
datasets/phase1/p1/train/005701.jpg,1
datasets/phase1/p1/train/005702.jpg,1
datasets/phase1/p1/train/005703.jpg,1
datasets/phase1/p1/train/005704.jpg,1
datasets/phase1/p1/train/005705.jpg,1
datasets/phase1/p1/train/005706.jpg,1
datasets/phase1/p1/train/005707.jpg,1
datasets/phase1/p1/train/005708.jpg,1
datasets/phase1/p1/train/005709.jpg,1
datasets/phase1/p1/train/005710.jpg,1
datasets/phase1/p1/train/005711.jpg,1
datasets/phase1/p1/train/005712.jpg,1
datasets/phase1/p1/train/005713.jpg,1
datasets/phase1/p1/train/005714.jpg,1
datasets/phase1/p1/train/005715.jpg,1
datasets/phase1/p1/train/005716.jpg,1
datasets/phase1/p1/train/005717.jpg,1
datasets/phase1/p1/train/005718.jpg,1
datasets/phase1/p1/train/005719.jpg,1
datasets/phase1/p1/train/005720.jpg,1
datasets/phase1/p1/train/005721.jpg,1
datasets/phase1/p1/train/005722.jpg,1
datasets/phase1/p1/train/005723.jpg,1
datasets/phase1/p1/train/005724.jpg,1
datasets/phase1/p1/train/005725.jpg,1
datasets/phase1/p1/train/005726.jpg,1
datasets/phase1/p1/train/005727.jpg,1
datasets/phase1/p1/train/005728.jpg,1
datasets/phase1/p1/train/005729.jpg,1
datasets/phase1/p1/train/005730.jpg,1
datasets/phase1/p1/train/005731.jpg,1
datasets/phase1/p1/train/005732.jpg,1
datasets/phase1/p1/train/005733.jpg,1
datasets/phase1/p1/train/005734.jpg,1
datasets/phase1/p1/train/005735.jpg,1
datasets/phase1/p1/train/005736.jpg,1
datasets/phase1/p1/train/005737.jpg,1
datasets/phase1/p1/train/005738.jpg,1
datasets/phase1/p1/train/005739.jpg,1
datasets/phase1/p1/train/005740.jpg,1
datasets/phase1/p1/train/005741.jpg,1
datasets/phase1/p1/train/005742.jpg,1
datasets/phase1/p1/train/005743.jpg,1
datasets/phase1/p1/train/005744.jpg,1
datasets/phase1/p1/train/005745.jpg,1
datasets/phase1/p1/train/005746.jpg,1
datasets/phase1/p1/train/005747.jpg,1
datasets/phase1/p1/train/005748.jpg,1
datasets/phase1/p1/train/005749.jpg,1
datasets/phase1/p1/train/005750.jpg,1
datasets/phase1/p1/train/005751.jpg,1
datasets/phase1/p1/train/005752.jpg,1
datasets/phase1/p1/train/005753.jpg,1
datasets/phase1/p1/train/005754.jpg,1
datasets/phase1/p1/train/005755.jpg,1
datasets/phase1/p1/train/005756.jpg,1
datasets/phase1/p1/train/005757.jpg,1
datasets/phase1/p1/train/005758.jpg,1
